gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSMUST00000123555.7	0.23974788355173082	6.278508651286977	3.768129848180689	0.002767587471612391	0.012367560781968295	-2.2763364351894904
ENSMUST00000015712.14	0.5333820672159817	6.647612643561487	3.765541651049581	0.002780532915369727	0.012401472603922957	-2.2979374801311874
ENSMUST00000163389.8	0.3715085532217772	7.311639130073633	3.749747068422805	0.00286089341672638	0.012681193638370412	-2.3420818562770505
ENSMUST00000038116.11	0.31435996567558355	5.756044233055357	3.746724559487787	0.0028765415685816317	0.012728127204515558	-2.250396206579512
ENSMUST00000049488.8	0.28973968792677596	5.71645993938833	3.7398481338258773	0.00291247070573557	0.012844024656662857	-2.258575762132997
ENSMUST00000084030.5	0.5442470603532774	6.024870392122513	3.7397577225958365	0.002912946160455639	0.012844024656662857	-2.2943929989169467
ENSMUST00000212524.1	0.2429764461796653	5.3507739539166765	3.7352805904354924	0.002936590519995095	0.012925622839978411	-2.16828924602902
ENSMUST00000228072.1	0.4361310418461608	4.998579608745398	3.7322508544188806	0.002952702739396419	0.01298518136530016	-1.7921598174105613
ENSMUST00000015889.9	0.2738066229903504	6.873035084809632	3.727268689838693	0.002979395712843535	0.013079703168687456	-2.3740166891239944
ENSMUST00000026538.12	0.29841739439627357	6.592210600725107	3.7209432625607404	0.003013642913377319	0.013172578190444215	-2.379307001554203
ENSMUST00000167493.8	0.2761320548947923	6.892932703258565	3.720343666728604	0.003016910156139677	0.013175412322516246	-2.3874214377656457
ENSMUST00000114573.8	0.42908734848522645	6.4291823842875875	3.7132164794842852	0.003056026433009214	0.013334665207692414	-2.389580722797091
ENSMUST00000044271.14	0.23020701995785853	5.322458246888245	3.7117925545994432	0.003063903583846576	0.013357451412766138	-2.192564505013766
ENSMUST00000033386.11	0.33731685190969074	6.811158090474534	3.7059933509149836	0.0030962006712826687	0.013463254604341491	-2.410998236254806
ENSMUST00000023128.7	0.9607525242928991	8.406536350560623	3.7006244033468203	0.003126413059462334	0.0135594690535819	-2.4788055068009074
ENSMUST00000147545.7	0.20108208372362402	5.654162046493288	3.699752355921474	0.003131348771541377	0.013569178010012634	-2.324616724146967
ENSMUST00000040270.4	0.12417658716898838	7.386659939021231	3.695589680793064	0.0031550195621143228	0.013659985728913217	-2.443214056290129
ENSMUST00000173286.7	0.20519164682366142	5.265102309066565	3.688870718414823	0.003193614551506273	0.013791480522427518	-2.184550633475281
ENSMUST00000040357.10	0.26052820226407913	6.349872679926467	3.68823128056176	0.003197312755819548	0.013795437691909825	-2.4303464176542127
ENSMUST00000020381.4	0.2697062592322288	5.159832409168025	3.687482388629164	0.00320164957657932	0.013795437691909825	-2.0763512776400717
ENSMUST00000020930.13	0.2042745035454958	5.218102254837868	3.687291297097523	0.0032027571504970533	0.013795437691909825	-2.142905728859442
ENSMUST00000109462.7	0.47929840828164405	5.337595239836982	3.672923916004566	0.003287166810339167	0.014086657770712392	-2.2740868933141263
ENSMUST00000028386.11	0.22856306177060848	7.252376424401578	3.671132847775144	0.0032978482599543796	0.014120403911345093	-2.485579627873066
ENSMUST00000105598.1	0.3328554677925615	6.735807047880994	3.667070798516577	0.003322205314027335	0.014212597733734287	-2.480521907754853
ENSMUST00000005017.14	0.21068128081068327	7.805846966767631	3.6561136643086876	0.003388830919870952	0.014436247551118341	-2.531977157083266
ENSMUST00000112392.7	0.27792115626623115	6.256578314008964	3.6433997620081575	0.0034678578613803125	0.014735466976861783	-2.503113104550443
ENSMUST00000027337.14	0.3233051172517696	5.1703753313018534	3.640577683343328	0.0034856539426529275	0.014798586485642936	-2.1738549795997804
ENSMUST00000146623.7	0.1728485982949719	5.658489148562926	3.6367245670000474	0.0035101029626862417	0.014889821252339362	-2.4408850232299235
ENSMUST00000164614.1	0.30071429719873066	5.759161790722935	3.6311073132539486	0.0035460610221455043	0.01497292967626588	-2.462990404898905
ENSMUST00000043531.9	0.2822697453287626	5.950167843831579	3.630929556441377	0.0035472050463635947	0.01497292967626588	-2.4842038043384775
ENSMUST00000023807.6	0.36328979484753443	7.506772796500262	3.63087571873021	0.0035475516148099637	0.01497292967626588	-2.565459378172143
ENSMUST00000102944.10	0.16896067050192176	6.160583442537834	3.6299048977643245	0.003553807016170323	0.01498675867422707	-2.5154600182973006
ENSMUST00000038942.9	0.2251028085917195	9.409445413547585	3.6289332081521937	0.003560079327144926	0.015000635757844324	-2.6623608549217144
ENSMUST00000023069.7	0.25632439852421207	6.195843342598398	3.6277001962508573	0.003568054812996805	0.015021660053712908	-2.524204174865223
ENSMUST00000025462.6	0.22439983489301873	5.613997161850882	3.626766317329117	0.003574107594390224	0.015022001092211542	-2.453522854468847
ENSMUST00000020575.4	0.36844761252411207	7.949355977100607	3.625340720162402	0.003583367650837984	0.015048349458569197	-2.596063617178511
ENSMUST00000021166.5	0.2747397939983305	7.960571755470182	3.6230804723954155	0.0035980996183477836	0.01509761399491885	-2.6007696899829202
ENSMUST00000031617.12	0.22692964597109366	9.574334178885577	3.6203398014198926	0.00361604614123365	0.015147650405117813	-2.6858811591889378
ENSMUST00000155712.8	0.15056865047370493	5.783791246950903	3.618088898025553	0.0036308540927328615	0.015197027404774565	-2.489493435744955
ENSMUST00000033313.2	0.1678727159648652	6.890657917872854	3.6141153528317647	0.003657146453423481	0.015247602163376351	-2.5828467992018105
ENSMUST00000022634.8	0.24755666541649113	6.767214061278181	3.609371349203301	0.0036887922520972725	0.015341474619481139	-2.5875324080641864
ENSMUST00000105379.2	2.499129936163615	4.978423351863667	3.602513044483174	0.0037350381760258822	0.015516909218485725	-1.9965077193638505
ENSMUST00000041589.5	0.4323202595794733	5.948956869969884	3.599147095478614	0.0037579516012508267	0.015573521009796466	-2.542517652325704
ENSMUST00000117811.7	5.902303259162345	6.441397746430757	3.591465107301669	0.0038107863991602726	0.015756641211455074	-2.6142870440986172
ENSMUST00000115072.7	0.3052301577718728	6.440596335681703	3.5913570546666143	0.00381153495415242	0.015756641211455074	-2.6144473984172834
ENSMUST00000037029.5	0.41246936906244436	6.031237815261493	3.588856355362118	0.003828901109220248	0.01580173818571172	-2.5726736411754647
ENSMUST00000003635.6	0.5234268231012287	6.35932409328549	3.5864325303030498	0.0038458106613223383	0.01584625179124708	-2.618613498826389
ENSMUST00000045847.14	0.31606663251025413	5.104889989535079	3.583868134171875	0.0038637840692006026	0.015881288931493653	-2.1991547867456447
ENSMUST00000121270.7	0.7244734021251436	6.929888971076382	3.5829373397217408	0.0038703290785974728	0.015882239473428945	-2.641590262158079
ENSMUST00000050096.13	0.2786636759557526	5.6083215280458445	3.5814003724594916	0.003881161307368175	0.015913710299404474	-2.5361612409434358
ENSMUST00000011302.8	0.24767631710800142	5.410499351010656	3.5805670315291804	0.003887047481341272	0.01592486635067422	-2.4864846279081982
ENSMUST00000052965.6	0.2192349691663118	5.874202817917842	3.5784005051378385	0.0039023931625176604	0.015968613041768814	-2.5720583215751702
ENSMUST00000009699.15	0.22932410038468642	5.346721347187593	3.5683187376893435	0.0039746222119373216	0.016230782750208332	-2.4716300113229215
ENSMUST00000053106.5	0.26085071031130624	6.323194309322636	3.5527775534796495	0.004088651920785095	0.016642401143583993	-2.6771391096985324
ENSMUST00000017851.3	0.24396306128219436	9.25893202205291	3.5453681872139686	0.004144187946820697	0.01681166518364941	-2.809193387719371
ENSMUST00000025083.13	0.17884686115811732	7.495084037802907	3.545003101506116	0.0041469442442673265	0.01681166518364941	-2.723431567263
ENSMUST00000110463.7	0.473343587575223	5.887477348960207	3.5440903877986947	0.004153843180385837	0.016817086104359644	-2.636706934404435
ENSMUST00000100487.5	0.2317615460768181	5.062368552163966	3.543500328717396	0.0041583095038408655	0.016817086104359644	-2.2156670885545706
ENSMUST00000163748.7	0.23571652512473928	6.086144804315824	3.531552482269327	0.004249809065705045	0.017145781403016903	-2.6860015707910483
ENSMUST00000014642.9	0.2063288036256461	5.337633490773822	3.529944964330811	0.004262275823692463	0.01718229941426024	-2.5362665026216815
ENSMUST00000023554.8	0.21851521079235603	5.043502373331783	3.5284964183704437	0.004273541695774838	0.017200150617154568	-2.217958036372085
ENSMUST00000020640.7	0.1914963172534403	9.171524811410912	3.527678821769607	0.004279913863747252	0.01721202769665262	-2.837518354592845
ENSMUST00000036355.12	0.4808945575122179	6.124824919721697	3.5268437142126885	0.004286432524432882	0.01722447446519316	-2.700239739884238
ENSMUST00000056578.6	0.2810635233714702	8.234574058765748	3.5250572384865464	0.004300411410707509	0.01726685539287269	-2.794015861743711
ENSMUST00000060945.11	0.33737609084435327	6.813018918910496	3.521010909458058	0.004332245647541671	0.01738080371035259	-2.7518016951848248
ENSMUST00000105287.10	0.26638111590642843	11.07329973084575	3.5174473675211697	0.004360480792778748	0.017480142524677198	-2.9256562601865808
ENSMUST00000040005.12	0.31829759761185006	5.191230774657564	3.515219580459676	0.004378227658540902	0.01753731158448987	-2.4269343919842914
ENSMUST00000061483.8	0.3453206545805996	6.295753528222514	3.4987983632827	0.004511336375780835	0.01802742915532437	-2.7738504873202157
ENSMUST00000031061.11	0.2236423208357019	6.706614218222483	3.497819583873068	0.004519399460809702	0.01804531641851874	-2.7917653722214384
ENSMUST00000043983.10	0.20819737146020412	5.245947206267961	3.497337795056211	0.0045233737858667526	0.018046862424025086	-2.51710917340331
ENSMUST00000119878.7	0.18555283535007216	5.384695598004701	3.4940588264281494	0.004550517204425496	0.018121220182673713	-2.6308680788539096
ENSMUST00000021933.7	0.2727978839396048	8.769210337339716	3.48563876833558	0.004620982379261691	0.018334512894373475	-2.894827727761051
ENSMUST00000033913.10	0.5225393710984436	7.269579815922805	3.4766196626883983	0.004697695948100687	0.01858364401845598	-2.8444659147029823
ENSMUST00000111159.1	0.2923405336786917	6.805252504167762	3.4682598416713777	0.004769961194461022	0.018806955148380405	-2.8488636121501534
ENSMUST00000016703.7	0.24066797453250288	8.57260115276063	3.4660542126169944	0.00478921566270802	0.018833574700518878	-2.9203968493350665
ENSMUST00000192880.5	0.6552466186248065	7.0883484484838615	3.4628376241561534	0.004817437587163927	0.018905248440734566	-2.867027796511226
ENSMUST00000201185.3	0.3261414208069109	8.467137321206092	3.4551334484821363	0.004885724068118799	0.019143362762231834	-2.934882760389155
ENSMUST00000015049.4	0.26735383768583265	6.079333122443995	3.4534207133555386	0.004901038529731277	0.01916321972542805	-2.8290398108190633
ENSMUST00000044567.3	0.15927942488030933	5.588656052166659	3.4375158499292944	0.005045608687594182	0.019647412776537407	-2.7983207251530278
ENSMUST00000023150.5	0.2119204939967574	5.694348696602026	3.4337447758199287	0.005080518893467644	0.019768051471798696	-2.8187935924205707
ENSMUST00000058351.15	0.1213515802446139	5.628705774611627	3.432205648318101	0.005094837730618343	0.019793149515630028	-2.8134774489423036
ENSMUST00000068044.13	0.2761334168022689	6.082479776439492	3.427716265484374	0.005136838555918894	0.019940382156788374	-2.876885181826718
ENSMUST00000002099.10	0.22734764102674365	5.136102766387845	3.4273093338095477	0.005140663020742301	0.019940382156788374	-2.5222543525945627
ENSMUST00000038431.7	0.29311313897587965	5.737659355637406	3.4256990129172937	0.005155825743408157	0.01998378991917291	-2.8387681096434845
ENSMUST00000099145.5	1.0919747437306047	6.22020023172271	3.4241142790650905	0.005170791980988591	0.02002636986632302	-2.902626608395865
ENSMUST00000092956.2	0.26843391813403805	8.504128714354946	3.4227475199786634	0.005183735170619242	0.020045635390765107	-2.9967003437015967
ENSMUST00000156690.7	0.19831494784993797	5.829232226136256	3.405443881498655	0.005350480060661876	0.020627023130413716	-2.8857175748469794
ENSMUST00000107722.7	0.15043354374588258	7.95010017703844	3.40424985755051	0.00536218547124849	0.020656320908002415	-3.0041313092419184
ENSMUST00000224756.1	0.5047516805454224	5.619796429198707	3.4008557790463754	0.0053956011836736005	0.020737409896915113	-2.870035399366248
ENSMUST00000009774.10	0.16191096686644446	7.442935210810999	3.3995313826498923	0.005408697631078099	0.02077187616943047	-2.990490405692534
ENSMUST00000102880.4	0.16586633847417964	6.862470468915508	3.3991055232383363	0.005412915656007172	0.02077221866161105	-2.978467430001621
ENSMUST00000028767.8	0.21744678364751113	5.965424484473129	3.3951450207151446	0.005452303950779529	0.020891501276749283	-2.9204986906628836
ENSMUST00000212543.1	0.327527527976172	7.137354999268963	3.394066471898935	0.0054630808200663745	0.020916864235733586	-2.994736860990172
ENSMUST00000027856.12	0.33569178802241684	5.167876583274723	3.3901047820562087	0.0055028522757144495	0.021006622682419727	-2.6279313847670647
ENSMUST00000019937.4	0.17402088314530584	6.089091236266997	3.38810222189212	0.005523067875016616	0.021045304532766727	-2.9508824422631807
ENSMUST00000132583.7	0.320667116927023	7.943617858102575	3.3878213944696833	0.005525908822855267	0.021045304532766727	-3.034156426793076
ENSMUST00000170953.2	0.21546465868022757	8.973366045561406	3.3870060425596638	0.005534165626359269	0.0210608073118105	-3.0876552539739013
ENSMUST00000000707.8	0.3298485399186939	6.120583622065676	3.385433990100878	0.005550120706315328	0.02109877246317073	-2.960355724217556
ENSMUST00000058470.15	0.28531373880068056	5.470638501774745	3.384992190299041	0.005554613032827778	0.02109877246317073	-2.869518319728206
ENSMUST00000047419.7	0.24486024826363462	8.36375419412019	3.3847848080238414	0.005556723020016144	0.02109877246317073	-3.059437254373365
ENSMUST00000102742.10	0.17471406934608336	5.626766179740092	3.3836942267462096	0.005567832428122877	0.021125011271407385	-2.902568158612244
ENSMUST00000069949.12	0.26220304158396157	6.386023796653529	3.378396200753999	0.005622123805498877	0.021314924540666805	-3.0042461222651777
ENSMUST00000076110.10	0.3013594611729111	5.257319707844145	3.3777763252941804	0.00562851101867314	0.021323071487157057	-2.7469542504304085
ENSMUST00000022341.6	0.16327277208278002	7.490553335376429	3.3753201293487742	0.005653892304410127	0.021403109242654136	-3.0364856575902612
ENSMUST00000066632.13	0.22695277457035612	5.328143391215223	3.3716696394171213	0.005691829951621634	0.02151434747303414	-2.820505762645255
ENSMUST00000056997.14	0.2327098745443239	5.590909236360052	3.370568181607836	0.00570332754495394	0.021541622281278733	-2.921910987750568
ENSMUST00000154617.7	0.1971773574991369	5.311975795245816	3.368830740412901	0.005721511849308108	0.021594093108678988	-2.813242553471553
ENSMUST00000006181.6	0.21775338875557626	6.382419067068153	3.3679955416368736	0.005730274107534994	0.021594763322103788	-3.0232077316805466
ENSMUST00000020826.5	0.2221346411460967	6.060842045353012	3.3672661406625624	0.005737937567228	0.021607458009524003	-2.9852406226828068
ENSMUST00000025218.7	0.17622898140781373	6.696568999458668	3.3652650044886916	0.005759016031591984	0.02165441678246582	-3.0361555027318445
ENSMUST00000066728.9	0.28609109971903113	5.79925481041565	3.3617956435332026	0.005795746226722739	0.02175461133625932	-2.963033248717739
ENSMUST00000091269.10	0.3152204744742457	5.301418687572724	3.358975932697814	0.005825773768095957	0.021840139960723367	-2.8220037457859846
ENSMUST00000077078.11	0.19395231602211194	5.33760920136352	3.3574809424642047	0.0058417581903078995	0.02188375685438499	-2.8530162883600134
